hostname,timestamp,avg
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T02:40:00Z,55.29062823473206
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T02:45:00Z,55.29222071821005
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T02:50:00Z,55.29062823473206
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T02:55:00Z,55.29115906255805
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T03:00:00Z,55.29381320168804
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T03:05:00Z,55.29115906255805
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T03:10:00Z,55.29381320168804
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T03:15:00Z,55.29222071821005
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T03:20:00Z,55.28903575125408
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T03:25:00Z,55.29222071821005
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T03:30:00Z,55.29381320168804
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T03:35:00Z,55.29328237386204
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T03:40:00Z,55.296998168644
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T03:45:00Z,55.29222071821005
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T03:50:00Z,55.29222071821005
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T03:55:00Z,55.29115906255805
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T04:00:00Z,55.29062823473206
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T04:05:00Z,55.29009740690608
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T04:10:00Z,55.29540568516602
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T04:15:00Z,55.29222071821005
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T04:20:00Z,55.29381320168804
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T04:25:00Z,55.29115906255805
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T04:30:00Z,55.29222071821005
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T04:35:00Z,55.29275154603604
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T04:40:00Z,55.28983199299308
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T04:45:00Z,55.28983199299307
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T04:50:00Z,55.28983199299308
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T04:55:00Z,55.28664702603711
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T05:00:00Z,55.28983199299308
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T05:05:00Z,55.28983199299307
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T05:10:00Z,55.29142447647106
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T05:15:00Z,55.28877033734109
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T05:20:00Z,55.28823950951509
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T05:25:00Z,55.28983199299307
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T05:30:00Z,55.29301695994904
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T05:35:00Z,55.28983199299308
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T05:40:00Z,55.28823950951509
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T05:45:00Z,55.29089364864507
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T05:50:00Z,55.28823950951509
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T05:55:00Z,55.29089364864507
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T06:00:00Z,55.29142447647106
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T06:05:00Z,55.28903575125408
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T06:10:00Z,55.28903575125409
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T06:15:00Z,55.28744326777609
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T06:20:00Z,55.28585078429811
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T06:25:00Z,55.28744326777609
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T06:30:00Z,55.28585078429811
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T06:35:00Z,55.2863816121241
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T06:40:00Z,55.28903575125408
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T06:45:00Z,55.288504923428086
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T06:50:00Z,55.28903575125408
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T06:55:00Z,55.29168989038405
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T07:00:00Z,55.28744326777609
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T07:05:00Z,55.288504923428086
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T07:10:00Z,55.29062823473207
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T07:15:00Z,55.288504923428086
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T07:20:00Z,55.29222071821005
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T07:25:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T07:30:00Z,55.2874432677761
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T07:35:00Z,55.29062823473206
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T07:40:00Z,55.28903575125408
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T07:45:00Z,55.29168989038405
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T07:50:00Z,55.2874432677761
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T07:55:00Z,55.28744326777609
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T08:00:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T08:05:00Z,55.28956657908007
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T08:10:00Z,55.28903575125408
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T08:15:00Z,55.28956657908007
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T08:20:00Z,55.28744326777609
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T08:25:00Z,55.28744326777609
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T08:30:00Z,55.28903575125408
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T08:35:00Z,55.288504923428086
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T08:40:00Z,55.28903575125408
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T08:45:00Z,55.286647026037095
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T08:50:00Z,55.28664702603711
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T08:55:00Z,55.28399288690713
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T09:00:00Z,55.28823950951509
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T09:05:00Z,55.28160416169016
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T09:10:00Z,55.28107333386416
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T09:15:00Z,55.2863816121241
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T09:20:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T09:25:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T09:30:00Z,55.2874432677761
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T09:35:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T09:40:00Z,55.28744326777609
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T09:45:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T09:50:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T09:55:00Z,55.28319664516814
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T10:00:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T10:05:00Z,55.28744326777609
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T10:10:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T10:15:00Z,55.2874432677761
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T10:20:00Z,55.28107333386416
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T10:25:00Z,55.28319664516814
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T10:30:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T10:35:00Z,55.28531995647212
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T10:40:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T10:45:00Z,55.28531995647212
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T10:50:00Z,55.28585078429811
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T10:55:00Z,55.28319664516815
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T11:00:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T11:05:00Z,55.28319664516815
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T11:10:00Z,55.28585078429811
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T11:15:00Z,55.2863816121241
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T11:20:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T11:25:00Z,55.28213498951615
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T11:30:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T11:35:00Z,55.28319664516814
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T11:40:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T11:45:00Z,55.28319664516815
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T11:50:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T11:55:00Z,55.28531995647212
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T12:00:00Z,55.28744326777609
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T12:05:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T12:10:00Z,55.28903575125409
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T12:15:00Z,55.28744326777609
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T12:20:00Z,55.28585078429811
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T12:25:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T12:30:00Z,55.28585078429811
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T12:35:00Z,55.28213498951615
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T12:40:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T12:45:00Z,55.28531995647212
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T12:50:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T12:55:00Z,55.28213498951615
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T13:00:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T13:05:00Z,55.28319664516815
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T13:10:00Z,55.28585078429811
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T13:15:00Z,55.28001167821217
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T13:20:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T13:25:00Z,55.28531995647212
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T13:30:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T13:35:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T13:40:00Z,55.28107333386416
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T13:45:00Z,55.28531995647212
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T13:50:00Z,55.28585078429811
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T13:55:00Z,55.2863816121241
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T14:00:00Z,55.28585078429811
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T14:05:00Z,55.28319664516815
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T14:10:00Z,55.282665817342135
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T14:15:00Z,55.28213498951615
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T14:20:00Z,55.2874432677761
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T14:25:00Z,55.2863816121241
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T14:30:00Z,55.28744326777609
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T14:35:00Z,55.28319664516814
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T14:40:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T14:45:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T14:50:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T14:55:00Z,55.28531995647212
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T15:00:00Z,55.28744326777609
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T15:05:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T15:10:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T15:15:00Z,55.28531995647212
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T15:20:00Z,55.28585078429811
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T15:25:00Z,55.28319664516814
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T15:30:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T15:35:00Z,55.28531995647212
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T15:40:00Z,55.28585078429811
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T15:45:00Z,55.28531995647212
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T15:50:00Z,55.28585078429811
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T15:55:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T16:00:00Z,55.2874432677761
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T16:05:00Z,55.2863816121241
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T16:10:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T16:15:00Z,55.28319664516815
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T16:20:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T16:25:00Z,55.28319664516815
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T16:30:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T16:35:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T16:40:00Z,55.2874432677761
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T16:45:00Z,55.28319664516815
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T16:50:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T16:55:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T17:00:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T17:05:00Z,55.28585078429811
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T17:10:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T17:15:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T17:20:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T17:25:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T17:30:00Z,55.28531995647212
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T17:35:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T17:40:00Z,55.28319664516814
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T17:45:00Z,55.28744326777609
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T17:50:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T17:55:00Z,55.28585078429811
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T18:00:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T18:05:00Z,55.28744326777609
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T18:10:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T18:15:00Z,55.28903575125408
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T18:20:00Z,55.28531995647212
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T18:25:00Z,55.28903575125408
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T18:30:00Z,55.28160416169016
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T18:35:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T18:40:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T18:45:00Z,55.28107333386416
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T18:50:00Z,55.28160416169016
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T18:55:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T19:00:00Z,55.283727472994144
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T19:05:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T19:10:00Z,55.28160416169016
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T19:15:00Z,55.27948085038618
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T19:20:00Z,55.283727472994144
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T19:25:00Z,55.27948085038618
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T19:30:00Z,55.28478912864613
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T19:35:00Z,55.28107333386416
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T19:40:00Z,55.28054250603817
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T19:45:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T19:50:00Z,55.283727472994144
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T19:55:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T20:00:00Z,55.28160416169016
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T20:05:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T20:10:00Z,55.28160416169016
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T20:15:00Z,55.28585078429812
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T20:20:00Z,55.28478912864613
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T20:25:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T20:30:00Z,55.283727472994144
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T20:35:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T20:40:00Z,55.28478912864613
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T20:45:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T20:50:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T20:55:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T21:00:00Z,55.28585078429811
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T21:05:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T21:10:00Z,55.28478912864613
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T21:15:00Z,55.28107333386416
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T21:20:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T21:25:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T21:30:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T21:35:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T21:40:00Z,55.28160416169016
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T21:45:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T21:50:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T21:55:00Z,55.27948085038618
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T22:00:00Z,55.283727472994144
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T22:05:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T22:10:00Z,55.28160416169016
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T22:15:00Z,55.277888366908186
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T22:20:00Z,55.283727472994144
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T22:25:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T22:30:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T22:35:00Z,55.28107333386416
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T22:40:00Z,55.28160416169016
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T22:45:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T22:50:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T22:55:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T23:00:00Z,55.283727472994144
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T23:05:00Z,55.28585078429811
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T23:10:00Z,55.283727472994144
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T23:15:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T23:20:00Z,55.283727472994144
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T23:25:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T23:30:00Z,55.283727472994144
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T23:35:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T23:40:00Z,55.28160416169016
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T23:45:00Z,55.28425830082013
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T23:50:00Z,55.283727472994144
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-05T23:55:00Z,55.28266581734215
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T00:00:00Z,55.28478912864613
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T00:05:00Z,55.28107333386416
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T00:10:00Z,55.28054250603817
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T00:15:00Z,55.28107333386416
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T00:20:00Z,55.28585078429811
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T00:25:00Z,55.27948085038618
amphora-007a71c6-7f2c-42d7-ab40-3379953f1235,2023-08-06T00:30:00Z,55.28478912864612
